1143,436,4.087419086091598
1143,471,4.017303858011947
1144,122,4.626227541574156
1144,284,4.51246627924896
1144,647,4.622722719356335
1145,48,3.6187357228014054
1145,55,4.424075501173235
1145,156,4.22684858068777
1146,210,3.8870211976159217
1146,585,4.056965454050777
1146,1105,4.315055211284081
1147,14,4.254256986818994
1147,76,4.061350993618484
1147,2574,4.247519657757064
1148,260,4.326623213778946
1148,940,4.541280820644032
1148,2152,3.447387316340918
1149,619,4.315134802734714
1149,800,4.419496029683703
1149,2440,3.6503452143497825
1150,22,3.820272078866939
1150,112,3.7228237595005926
1150,2029,3.767043256228727
1151,188,4.323658556571724
1151,1021,4.30034639167767
1151,3615,4.5162737267585324
1152,0,3.7253323476788207
1152,48,3.982558902299121
1152,3650,4.003942073564506
1153,20,4.666820614305005
1153,36,4.151168055648588
1153,561,4.626751439229148
1154,69,4.669430092379187
1154,1865,3.9621806118768714
1154,3362,4.649726062067272
1155,401,4.073364792659125
1155,902,4.522692711740102
1155,2248,4.423389104076384
1156,1065,4.152612939649299
1156,2731,3.6261250726844674
1156,3471,3.6315706600611533
1157,29,3.932946092881019
1157,93,3.8839941617569496
1157,247,3.993010901099246
1158,96,4.269867868262526
1158,117,4.466669538394042
1158,1917,3.667352946367712
1159,21,3.067959253007039
1159,396,3.4362877795570763
1159,3255,2.773500444653208
1160,1652,4.2640529819373185
1160,1770,3.9561834231447377
1160,2988,4.22876771449525
1161,710,4.382085237699515
1161,1184,4.075031539649473
1161,1731,4.354053951866906
1162,36,3.603351415266249
1162,38,3.4149882314576128
1162,3024,3.7416622605821543
1163,399,4.0284598737950095
1163,2541,4.155461375871057
1163,3202,4.0033179579709115
1164,918,4.032204596599218
1164,1911,1.9447490462960304
1164,3490,3.5857426065751903
1165,46,4.328036571441085
1165,863,4.226310771610963
1165,2851,4.444040564743584
1166,10,4.288189184282932
1166,58,4.284821440856971
1166,420,4.1040032067436805
1167,0,4.351713105268155
1167,3,4.553532677071734
1167,79,4.6303309552298755
1168,177,4.62165077802731
1168,383,4.435807595342734
1168,2946,4.572955719264957
1169,982,2.4417515700322197
1169,1016,2.545755969613864
1170,8,3.9633637089455465
1170,67,4.327374035505533
1171,84,4.25902542661212
1171,2896,3.601141971189731
1172,2057,4.025848063407121
1172,3068,3.994181600295377
1173,478,4.450124331637003
1173,700,3.9055848824477986
1174,2595,4.414789969156682
1174,3515,4.123408695990106
1175,144,4.46006736376758
1175,1157,4.2471831542930545
1176,8,4.152236418254781
1176,1086,4.318773719194038
1177,23,4.162785396172806
1177,221,3.6690867020662448
1178,128,4.284133566265085
1178,244,4.35305660569999
1179,2513,3.8791355835472605
1179,3476,4.15087753653913
1180,1764,3.5112088467018125
1180,2659,3.9901043133861016
1181,136,3.8520620025493546
1181,746,4.121699915214796
1182,68,4.202366101817578
1182,203,4.33059676558244
1183,338,4.410858606653726
1183,3099,4.52119471595851
1184,1818,2.901736628778849
1184,3009,2.754124545055957
1185,45,4.359288278226067
1185,3535,4.430232786607843
1186,616,4.335142649037232
1186,1308,3.184135844542258
1187,8,4.46826389249091
1187,1484,4.074803118450922
1188,61,4.640024588838626
1188,1760,4.356047356899941
1189,64,4.526827679429949
1189,1664,4.082472556923348
1190,393,4.13098337843625
1190,650,3.5708995699375508
1191,1019,4.100878625689274
1191,3254,4.023370851013047
1192,1,4.699194274687602
1192,467,4.54103184941547
1193,1182,4.099163310858625
1193,1822,3.9856011365467627
1194,0,4.015668034492401
1194,640,4.037683471864367
1195,494,4.6691713044933145
1195,550,3.7812534850752195
1196,50,2.7982840242671227
1196,1185,3.8043542770827568
1197,487,3.9617898195815315
1197,990,3.34797453879736
1198,186,4.409410434826729
1198,321,4.357080213569196
1199,380,4.279488065401119
1199,668,4.1017873777290585
1200,1023,4.440378057749727
1200,3173,3.3190845479338464
1201,51,4.1736400963634015
1201,98,4.052108681888166
1202,188,4.182847495325802
1202,230,4.222135553468062
1203,7,4.291370456140504
1203,261,4.0780703685835435
1204,262,4.385158249051337
1204,364,3.853948748413284
1205,9,4.071175232339284
1205,60,3.394441631101722
1206,7,4.203131673810988
1206,1849,4.204784676848451
1207,139,4.376549370079788
1207,1600,4.482936985120201
1208,492,4.233012227898316
1208,923,4.027787821043987
1209,272,4.514048040516634
1209,328,4.1541922958545925
1210,453,4.326598930375832
1210,925,4.5148432248050465
1211,1110,4.458074668629962
1211,3272,3.3314534749476548
1212,3413,4.288740178848735
1212,3441,3.5548378862230776
1213,91,3.960713994650198
1213,2027,4.140598059839201
1214,689,4.351500456168603
1214,1014,3.8499069481286945
1215,29,4.270003200599751
1215,218,4.287851661522941
1216,51,4.411285138131282
1216,103,4.49263594288516
1217,4,4.687399532717578
1217,7,4.555549742186087
1218,2,4.127795124749531
1218,21,4.612363536085859
1219,31,4.373129900394641
1219,424,3.6711494534029847
1220,604,4.346694941949872
1220,1741,4.098891644744793
1221,205,4.432056692267029
1221,333,4.39742741999766
1222,386,4.206408901810983
1222,2577,3.9823688977635676
1223,2474,4.150319607185032
1223,2858,3.9449540251272266
1224,98,4.388218212600668
1224,125,4.545874874256366
1225,94,3.711120630232839
1225,324,4.177009975683935
1226,58,4.592565966482471
1226,203,4.507302730480311
1227,651,3.8724895502422516
1227,3047,3.5725968670630652
1228,17,3.9439348342480556
1228,43,4.489785571302707
1229,163,4.182567962226386
1229,378,4.022163156981868
1230,612,4.003356956654189
1230,1965,3.6481358838998315
1231,435,2.257954692735666
1231,475,2.1765941171606267
1232,32,4.239392460323924
1232,3533,4.018650290207499
1233,14,4.462127645147197
1233,119,4.500296128410036
1234,37,4.175659306210835
1234,1092,4.172839151595995
1235,4,4.390199549435719
1235,56,4.250304989969832
1236,245,4.322668538975103
1236,248,4.162656617304407
1237,0,3.3730640116102517
1237,1814,3.9565607628579618
1238,131,4.159563346333651
1238,1051,3.7524533399254216
1239,55,3.306648650951922
1239,381,3.99687254052246
1240,1886,3.797677537126946
1240,2358,3.5199336904192506
1241,545,3.491393658346776
1241,3703,3.0434985558272296
1242,1368,4.053990299161351
1242,2983,3.821267629546897
1243,457,4.256904305451709
1243,2892,4.046173791993778
1244,78,3.0553387338501468
1244,765,3.038709239803149
1245,390,4.392864715058625
1245,3629,4.281969997142762
1246,92,4.37814034808668
1246,1477,4.1921733293627685
1247,602,4.160300477996637
1247,1070,3.9940018470565875
1248,99,4.447476887933652
1248,428,4.440740220128955
1249,47,4.161726504549974
1249,200,4.2381322899744855
1250,3113,4.100178527608435
1250,3353,4.254015286306033
1251,74,3.5434186378109267
1251,185,4.347112985608094
1252,638,4.068725140826936
1252,3412,4.358679507163056
1253,88,4.332650223450554
1253,498,4.326504699646538
1254,57,4.3330615053215595
1254,2572,4.2329333493095795
1255,286,4.301231341587626
1255,339,3.8542955075831915
1256,1345,4.087194361911195
1256,3634,3.8773581639010475
1257,631,3.73421063568985
1257,2308,3.810605205962536
1258,73,4.523571791659856
1258,1015,4.1584982002459485
1259,953,3.585478087882013
1259,977,4.303791771419201
1260,9,3.8729144015741706
1260,100,3.856051737070246
1261,3013,3.6095885027730383
1261,3660,4.515700405919927
1262,447,3.619422753503259
1262,1750,4.478071527015643
1263,231,4.42421515290997
1263,627,4.216175541563067
1264,3218,3.8584709151545202
1264,3570,3.018419703237615
1265,842,4.382260123051866
1265,1356,4.266649199993321
1266,75,4.6474122738841315
1266,3167,4.203198313585993
1267,599,4.239848473174216
1267,2987,4.327663647693359
1268,274,4.511080629973652
1268,980,4.386433215571117
1269,7,3.504459122265015
1269,35,3.4498788421662616
1270,44,4.09824820188363
1270,990,4.0559105621073055
1271,21,4.027566724337886
1271,31,3.9056532488995774
1272,2441,4.361391138411265
1272,3209,4.3262659874800224
1273,599,4.220704587355076
1273,2669,3.839793581934601
1274,27,4.417039441480126
1274,79,4.444531367278509
1275,334,3.6239678196871674
1275,596,4.3103390735894695
1276,14,4.422835495231933
1276,64,4.182718055067272
1277,173,4.071410669525479
1277,260,4.25082867843714
1278,94,4.006389438234168
1278,633,4.235792540548017
1279,130,3.9053484294307834
1279,1508,3.7040385436043053
1280,36,4.017999672507312
1280,1093,4.373481720997327
1281,76,4.121979010012772
1281,3427,4.085678676603447
1282,799,4.542576069776791
1282,851,3.815229088441777
1283,3444,3.7982877110709117
1283,3519,3.133594554812909
1284,5,4.2888215743708145
1284,411,4.416770339918039
1285,15,4.248496933500624
1285,3477,4.531734292932358
1286,1270,3.8184850589779207
1286,2278,4.280349407515762
1287,1089,4.128599287128935
1287,2034,3.8386267510375935
1288,525,3.888930442265605
1288,1097,4.163209506943439
1289,128,4.115479073365169
1289,2582,3.4556313243368186
1290,1603,4.1827459371496385
1290,2297,4.422962012062408
1291,14,4.158238134602978
1291,16,3.942871744996546
1292,71,4.1650730047995115
1292,1144,4.1688013107923325
1293,1313,4.493305421586032
1293,1955,4.478057620249194
1294,743,3.2877020924476925
1294,1294,4.331415124177649
1295,4,4.371642917222905
1295,607,3.9542219585924565
1296,12,4.553955667086486
1296,2320,4.173031001883538
1297,93,4.194749361843534
1297,3010,4.152802532794683
1298,62,4.502398454327544
1298,173,4.339524044454572
1299,88,4.612274223071033
1299,168,4.724067576006649
1300,1418,4.147166165925862
1300,2170,3.3603985076319978
1301,44,4.245758364454342
1301,235,4.731626123380208
1302,273,3.809977771651172
1302,1995,3.987395342968677
1303,317,4.373908611562383
1303,1438,4.447127410979855
1304,684,3.5074350130591614
1304,1079,4.435109290962159
1305,69,4.058223149440685
1305,205,4.043310795997391
1306,611,4.251457220496162
1306,725,3.984085748058799
1307,153,3.564735527316343
1307,2923,3.9166190420752622
1308,409,3.6076639355057956
1308,736,3.5939190085673327
1309,862,4.2227480136629545
1309,3439,4.025716103220869
1310,12,4.438366237519361
1310,959,4.2991855146776725
1311,1012,3.759174517581623
1311,2457,4.206186848156079
1312,55,3.6805479379273622
1312,91,4.020825337613523
1313,476,4.571092045342313
1313,2324,4.239241498928781
1314,508,4.349107062090665
1314,3177,4.060451864893915
1315,16,4.257320830729665
1315,101,4.426958051571727
1316,14,4.665557748060127
1316,377,4.410944000839495
1317,152,3.9830732183994875
1317,578,3.6236450629925376
1318,130,2.806142342098759
1318,693,3.6727869439388128
1319,872,3.9296381201033657
1319,1153,4.049782537857256
1320,296,4.510583691325449
1320,1906,4.169678591138689
1321,825,4.022740821361817
1321,1202,4.654632896728337
1322,7,4.03402126222513
1322,44,4.2068552345741805
1323,37,4.126649921426926
1323,3498,4.294771024247204
1324,89,3.6367120963467165
1324,221,3.313071351034056
1325,2136,3.34832880295762
1325,3678,3.416167832332206
1326,17,4.08583420318834
1326,135,4.597227808997204
1327,1717,3.19513601632871
1327,2546,3.780476194326878
1328,2255,4.446062953336151
1328,2436,3.2709651756912557
1329,62,4.344411400718135
1329,1887,4.233872187316548
1330,1167,3.504242079529623
1330,3343,3.90982860410711
1331,388,3.9140728901728052
1331,2380,4.086631862942853
1332,46,4.323908630142538
1332,830,4.285907474485171
1333,342,3.93219441660167
1333,1656,4.417705855778381
1334,4,4.219886525948182
1334,29,4.1988924618281835
1335,73,4.353141664358878
1335,77,4.286512615443687
1336,433,3.7781335289874196
1336,1528,3.6474819738679067
1337,0,3.8178939001792735
1337,1137,4.153745232615166
1338,6,4.5370220835219985
1338,180,4.2020160959896184
1339,108,4.119436389597493
1339,654,3.8358561663135915
1340,438,4.22157547649458
1340,516,4.178644947556866
1341,3,3.671243006003573
1341,535,3.1270072715873436
1342,486,4.102374113358358
1342,1563,3.169176854980412
1343,350,3.7914820885232103
1343,380,3.5361725660058116
1344,0,4.116200818742778
1344,3265,3.8993174571401337
1345,1297,2.9457809721843202
1345,1892,3.5854946983791045
1346,4,4.092476392402912
1346,25,3.6969037941009724
1347,870,4.122105553874671
1347,1060,3.821528456137922
1348,110,4.087766672231634
1348,894,4.612790218555885
1349,43,4.578946326023342
1349,2685,4.660074455920196
1350,1546,4.268225923521444
1350,2222,4.2872605922118545
1351,63,3.9898816096957757
1351,2369,3.9882945012841327
1352,13,4.549188298496848
1352,16,4.417036752082428
1353,69,4.063940571251054
1353,1174,4.310705676666354
1354,134,3.9339504888462393
1354,170,4.239777056748494
1355,221,3.5428237680182506
1355,246,4.264216999523958
1356,29,4.374804059998461
1356,370,3.8528364935805506
1357,6,4.043276303434326
1357,75,4.182720361391622
1358,274,4.563049118100538
1358,3014,3.8629517442851857
1359,0,3.9535680515510023
1359,36,3.7431637808878113
1360,38,4.264856921124932
1360,1103,4.344001432904208
1361,2094,3.722955454858044
1361,2366,3.581753273919472
1362,796,3.879845981063543
1362,3688,3.704085214425845
1363,1121,4.121749198297251
1363,2944,4.569375701942819
1364,42,4.572859956405903
1364,226,4.310345776735868
1365,27,4.536171174587478
1365,1106,4.02081118523531
1366,25,4.394476551555023
1366,140,4.215575600638115
1367,31,3.6726292600513912
1367,305,4.152390565460812
1368,3,4.4320222800177635
1368,30,4.709880319160222
1369,34,3.913266179765043
1369,93,3.831847070968007
1370,2001,4.460023327287816
1370,2191,3.8209693915974143
1371,85,4.389804831744868
1371,152,4.333267139511294
1372,83,4.332550622203665
1372,419,4.336725504534485
1373,55,4.50322014754458
1373,156,4.483977242955209
1374,97,4.2430049129130945
1374,1533,4.455733068519821
1375,72,4.428024909555459
1375,204,4.2043990091160754
1376,20,4.480519065810377
1376,2743,4.241061237719887
1377,26,4.109140962204087
1377,66,4.106711995530385
1378,82,4.055182198571809
1378,560,4.114311149999123
1379,1412,4.194530578001967
1379,1687,3.677931105843511
1380,1334,4.452352113822246
1380,3403,3.660782257651327
1381,2111,4.494811663089729
1381,2290,4.044415166166072
1382,40,3.26952750704036
1382,3720,2.9494193176878705
1383,411,4.594619184551778
1383,3506,4.286052348912332
1384,786,3.4386270935246217
1384,2096,4.413894972200852
1385,762,3.2384406227574063
1385,931,3.588835186148602
1386,34,4.375357801267597
1386,129,4.289307496284236
1387,942,3.9874883487020436
1387,2882,3.794300867794171
1388,113,4.087657717652846
1388,543,4.254097002697369
1389,348,3.384077447388143
1389,1394,3.490025360672934
1390,5,4.407770849840188
1390,124,4.5896523152781405
1391,59,4.23976968853562
1391,81,4.281680989725377
1392,148,4.32055211376608
1392,902,4.6096558336484925
1393,1782,3.660260737295474
1393,3233,4.052532802940078
1394,3042,3.719013380480201
1394,3529,4.136078320792873
1395,375,4.790661400866387
1395,3109,3.8567377912213936
1396,2432,4.3688941047571275
1396,3579,3.66797195640212
1397,118,4.469464094792716
1397,398,4.54126018308644
1398,517,3.793609619535966
1398,1359,3.714401351692575
1399,224,4.614266710616162
1399,559,4.552782785544185
1400,7,4.4688764210621965
1400,453,4.189973024140178
1401,31,4.378514501125838
1401,3426,3.897535824781049
1402,15,3.6047401741316047
1402,100,3.974017929354825
1403,835,4.1645793190591185
1403,1348,4.185752127696575
1404,309,4.123688301677971
1404,1265,3.9935522423902348
1405,690,4.634266854748624
1405,818,4.2227249050922495
1406,7,4.133060631040967
1406,1082,4.030585869514793
1407,2146,4.048031945095698
1407,2954,3.6731257079380595
1408,1613,3.9514748437817833
1408,2004,3.8897888004924703
1409,242,4.1441928397400645
1409,2301,4.2213368190111975
1410,46,4.31491970587572
1410,60,3.8429987359989437
1411,46,4.023302638346884
1411,514,4.090088826191349
1412,50,2.992050016133916
1412,981,4.137669985446118
1413,80,3.593126647506762
1413,849,4.148072405563886
1414,519,3.8331354087393854
1414,3103,3.749456770770098
1415,66,4.474159267313576
1415,788,4.310785724727523
1416,766,4.375236987218138
1416,2016,4.631741129796891
1417,99,4.211580831812565
1417,316,4.209229811270598
1418,199,4.607578524437414
1418,260,4.42664181726915
1419,838,3.011410629784293
1419,3459,4.143071537008515
1420,644,4.204160272927548
1420,2645,3.7046928160178956
1421,1349,4.6468471187974885
1421,3597,4.579686358151699
1422,100,3.890138946933111
1422,2122,4.002633556681786
1423,15,4.052198363875069
1423,1683,4.597487403232121
1424,426,4.297727279568328
1424,479,4.410660262478217
1425,0,4.218112258180687
1425,3608,4.652918523499248
1426,115,4.207174884268868
1426,221,3.759571281347783
1427,84,4.257678207655092
1427,279,3.5497074456163853
1428,222,4.286238847914586
1428,533,4.493901577216063
1429,110,4.00812700354321
1429,254,3.8133298989710678
1430,562,4.076574818603147
1430,784,4.1338512038866115
